Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,userAccX,userAccY,userAccZ,GravityX,GravityY,GravityZ,HeartRate,SessionID,
669361078.031243,-0.0576019212603569,0.9730223417282104,-0.1441042274236679,0.0760543942451477,-0.020198479294776917,-0.0013128293212503195,0.0,0.0,0.0,-0.00033859163522720337,-0.014378130435943604,0.0034124255180358887,-0.0572633296251297,0.987400472164154,-0.1475166529417038,94,18,
669361078.051153,-0.060333240777254105,0.9732511639595032,-0.1426241099834442,0.021445337682962418,-0.007881244644522667,-0.003905949182808399,0.0,0.0,0.0,-0.003151368349790573,-0.0140303373336792,0.005717456340789795,-0.05718187242746353,0.9872815012931824,-0.148341566324234,94,18,
669361078.071096,-0.051254261285066605,0.9756773710250854,-0.1522371619939804,0.038330841809511185,-0.007704373449087143,0.001973831094801426,0.0,0.0,0.0,0.005801551043987274,-0.011529088020324707,-0.0033484697341918945,-0.05705581232905388,0.9872064590454102,-0.1488886922597885,94,18,
669361078.091141,-0.055343613028526306,0.9856717586517334,-0.17099016904830933,0.05750460550189018,0.033722829073667526,-0.002912643365561962,0.0,0.0,0.0,0.001644682139158249,-0.0013828277587890625,-0.02107296884059906,-0.056988295167684555,0.9870545864105225,-0.14991720020771027,94,18,
669361078.111329,-0.0651550181210041,0.9741666913032532,-0.1771853119134903,-0.014779843389987946,0.12002910673618317,-0.004294504411518574,0.0,0.0,0.0,-0.00827377662062645,-0.01279914379119873,-0.02664363384246826,-0.056881241500377655,0.9869658350944519,-0.15054167807102203,94,18,
669361078.130858,-0.058670029044151306,0.9553373456001282,-0.1648714244365692,-0.13218776881694794,0.1838294416666031,-0.011487701907753944,0.0,0.0,0.0,-0.0019156374037265778,-0.031864941120147705,-0.01583997905254364,-0.05675439164042473,0.9872022867202759,-0.14903144538402557,94,18,
669361078.150847,-0.053039535880088806,0.9855650067329407,-0.2088777720928192,-0.0436282716691494,0.3293027877807617,0.07339049130678177,0.0,0.0,0.0,0.00247776135802269,-0.001953721046447754,-0.06148616969585419,-0.055517297238111496,0.9875187277793884,-0.14739160239696503,94,18,
669361078.170858,-0.0758972018957138,1.0505674481391907,-0.2630312144756317,0.01533438265323639,0.5793121457099915,0.08497827500104904,0.0,0.0,0.0,-0.023456629365682602,0.0629277229309082,-0.11532376706600189,-0.052440572530031204,0.9876397252082825,-0.14770744740962982,94,18,
669361078.190644,-0.0870513878762722,1.0186004638671875,-0.1878359317779541,-0.13897623121738434,0.8926064968109131,0.15651926398277283,0.0,0.0,0.0,-0.03911147639155388,0.030779719352722168,-0.03980906307697296,-0.04793991148471832,0.9878207445144653,-0.14802686870098114,94,18,
669361078.210593,-0.054855331778526306,0.9315946698188782,-0.11969013512134552,-0.43701890110969543,1.0123317241668701,0.16937093436717987,0.0,0.0,0.0,-0.012953292578458786,-0.057203710079193115,0.023564040660858154,-0.04190203920006752,0.9887983798980713,-0.14325417578220367,94,18,
669361078.230467,-0.009750347584486008,0.9158781170845032,-0.14115925133228302,-0.6890445351600647,1.090168833732605,0.24180427193641663,0.0,0.0,0.0,0.02569425478577614,-0.07457226514816284,-0.007924899458885193,-0.035444602370262146,0.990450382232666,-0.13323435187339783,94,18,
669361078.251,-0.03872678615152836,0.957504153251648,-0.2277224063873291,-0.8857811093330383,1.1617077589035034,0.1046556830406189,0.0,0.0,0.0,-0.00980786606669426,-0.035082995891571045,-0.10967832803726196,-0.0289189200848341,0.992587149143219,-0.11804407835006714,94,18,
669361078.270337,-0.08125303499400616,0.9927520751953125,-0.24771146476268768,-0.7842351198196411,1.246272325515747,0.22328677773475647,0.0,0.0,0.0,-0.057607781141996384,-0.0018158555030822754,-0.14634282886981964,-0.023645253852009773,0.9945679306983948,-0.10136863589286804,94,18,
669361078.290379,-0.10189816541969776,1.0461729764938354,-0.23533650487661362,-0.538919985294342,1.4563416242599487,0.238957941532135,0.0,0.0,0.0,-0.08551865816116333,0.050275444984436035,-0.14634400606155396,-0.01637950725853443,0.9958975315093994,-0.08899249881505966,94,18,
669361078.310083,-0.09577939100563526,1.0142669677734375,-0.1717226654291153,-0.4541099965572357,1.5334266424179077,0.2552989423274994,0.0,0.0,0.0,-0.08679534494876862,0.017485201358795166,-0.0920640304684639,-0.008984046056866646,0.9967817664146423,-0.0796586349606514,94,18,
669361078.330537,-0.06565853417851031,0.9756469130516052,-0.1515047773718834,-0.47530144453048706,1.538133144378662,0.2428668737411499,0.0,0.0,0.0,-0.06408503651618958,-0.02184271812438965,-0.08071005344390869,-0.001573497662320733,0.9974896311759949,-0.0707947239279747,94,18,
669361078.350081,-0.08868404803797603,0.9851682782173157,-0.1828310675919056,-0.44615980982780457,1.659080147743225,0.22735130786895752,0.0,0.0,0.0,-0.09375019371509552,-0.012935817241668701,-0.12149357795715332,0.0050661456771194935,0.9981040954589844,-0.061337489634752274,94,18,
669361078.369945,-0.08959956932812929,1.0066527128219604,-0.1881563775241375,-0.3222494423389435,1.779496192932129,0.22423017024993896,0.0,0.0,0.0,-0.10119657218456268,0.008147597312927246,-0.13474375009536743,0.011597002856433392,0.9985051155090332,-0.053412627428770065,94,18,
